@RELATION 'Music feature'
%rows=1
%columns=14720
%sample_rate=22050
%window_size=512
%step_size=512

@ATTRIBUTE 'Root mean square' NUMERIC
@ATTRIBUTE WindowNumber NUMERIC

@DATA
0.1160197122,1461
0.1033103015,1462
0.07930723176,1463
0.06122759664,1464
0.04890476919,1465
0.03951722144,1466
0.0322567549,1467
0.03225674444,1468
0.04086420615,1469
0.1094182091,1470
0.2147130139,1471
0.1745503236,1472
0.1453358816,1473
0.1596697077,1474
0.1450839426,1475
0.1084412713,1476
0.09827511337,1477
0.07311405637,1478
0.06168240302,1479
0.06839464928,1480
0.06448426311,1481
0.05721840273,1482
0.05200641641,1483
0.05127111852,1484
0.1157543413,1485
0.1673574421,1486
0.122962648,1487
0.1000761022,1488
0.07251433969,1489
0.04847219976,1490
0.05845735162,1491
0.06728945117,1492
0.04867512679,1493
0.05392136116,1494
0.05063589675,1495
0.04323732787,1496
0.04816790417,1497
0.05039688057,1498
0.06674317902,1499
0.09868050342,1500
0.105862116,1501
0.09995908441,1502
0.09908578148,1503
0.08890812604,1504
0.08975329537,1505
0.09380147448,1506
0.09173139298,1507
0.08029677259,1508
0.07098698162,1509
0.06649789194,1510
0.05907991052,1511
0.05715354095,1512
0.0566076916,1513
0.05115027046,1514
0.04414653303,1515
0.03507777882,1516
0.03198961713,1517
0.0279451747,1518
0.02531133656,1519
0.02987827522,1520
0.0218689929,1521
0.02471543746,1522
0.0232955331,1523
0.02023885693,1524
0.02523864104,1525
0.02158491339,1526
0.02298380361,1527
0.02495965902,1528
0.02345361224,1529
0.02518347238,1530
0.02680214742,1531
0.06697611564,1532
0.0892531605,1533
0.08554673455,1534
0.083108692,1535
0.08894283217,1536
0.07938264115,1537
0.08134352357,1538
0.08132961035,1539
0.07409070447,1540
0.06764799813,1541
0.05559427552,1542
0.0479786015,1543
0.04649291891,1544
0.04437619197,1545
0.04271126745,1546
0.03585854611,1547
0.03071181002,1548
0.03033766517,1549
0.03444569804,1550
0.03425712703,1551
0.03368521919,1552
0.03571055181,1553
0.0695703417,1554
0.1253926387,1555
0.1257114313,1556
0.1229193618,1557
0.1187441442,1558
0.105678179,1559
0.1036640724,1560
0.1012458922,1561
0.09413608303,1562
0.08313733525,1563
0.07354488082,1564
0.05546036674,1565
0.05477922189,1566
0.05476464528,1567
0.05329558255,1568
0.05007637325,1569
0.04354035,1570
0.04037726918,1571
0.03910277426,1572
0.03824205194,1573
0.03872303932,1574
0.03917243376,1575
0.03732038578,1576
0.03808677012,1577
0.07439413233,1578
0.1149534466,1579
0.1008413487,1580
0.0949826098,1581
0.09641118989,1582
0.08339809595,1583
0.0748473811,1584
0.07724372232,1585
0.07350533855,1586
0.06310652634,1587
0.0581037421,1588
0.05387706917,1589
0.04877061614,1590
0.0449967864,1591
0.04620957698,1592
0.03640907412,1593
0.031171864,1594
0.02284831242,1595
0.02368505739,1596
0.02169092364,1597
0.01940004256,1598
0.02132798005,1599
0.02192662898,1600
0.02058521849,1601
0.02134489402,1602
0.02392072664,1603
0.0202561717,1604
0.06867775497,1605
0.1065523896,1606
0.08595938454,1607
0.07239259936,1608
0.0577238709,1609
0.04081241612,1610
0.04686574455,1611
0.05030020135,1612
0.04600060382,1613
0.04707447645,1614
0.04640416467,1615
0.03954639588,1616
0.03783953534,1617
0.03966151172,1618
0.03697334276,1619
0.03631942856,1620
0.03026853387,1621
0.02905796143,1622
0.03151015825,1623
0.03015602893,1624
0.05104116941,1625
0.07658729289,1626
0.06952414616,1627
0.06287542432,1628
0.06471901169,1629
0.05553782732,1630
0.05444817969,1631
0.05973081364,1632
0.05635705273,1633
0.04665301859,1634
0.03986884566,1635
0.03265049878,1636
0.04179169949,1637
0.05303006748,1638
0.07748162571,1639
0.07792874319,1640
0.08088434663,1641
0.08072831728,1642
0.07414459352,1643
0.07146333388,1644
0.06179008189,1645
0.04901136619,1646
0.04239283745,1647
0.07054458048,1648
0.2099457727,1649
0.2174328016,1650
0.1948802283,1651
0.1796003005,1652
0.1701387371,1653
0.1706846688,1654
0.145786403,1655
0.1394708783,1656
0.1285070105,1657
0.1163045344,1658
0.1097434203,1659
0.09977783747,1660
0.09026681112,1661
0.07912244514,1662
0.1283932705,1663
0.1119164838,1664
0.1048031296,1665
0.1027487226,1666
0.08682716209,1667
0.07096896968,1668
0.06532191961,1669
0.06570131046,1670
0.05187067515,1671
0.04710744551,1672
0.05876625344,1673
0.06093316272,1674
0.05382190873,1675
0.06316626742,1676
0.054488442,1677
0.04795369765,1678
0.04604780035,1679
0.04088258972,1680
0.03462065035,1681
0.03248203707,1682
0.02909418679,1683
0.03145607383,1684
0.0276963997,1685
0.01864867343,1686
0.02213397236,1687
0.016991527,1688
0.01620355294,1689
0.01721697147,1690
0.02399752442,1691
0.0483921186,1692
0.06433648029,1693
0.0651130847,1694
0.06865925686,1695
0.06552674015,1696
0.06352043314,1697
0.06497765312,1698
0.06052528988,1699
0.05235681919,1700
0.04666210267,1701
0.04068494825,1702
0.03704168393,1703
0.03003196037,1704
0.02554166811,1705
0.0244709763,1706
0.02693137302,1707
0.02774097318,1708
0.02950107741,1709
0.03054811815,1710
0.02949043975,1711
0.03243665548,1712
0.03123668149,1713
0.02912299892,1714
0.02830549112,1715
0.0248885898,1716
0.03331571472,1717
0.04189389319,1718
0.03873893612,1719
0.03636534039,1720
0.038304847,1721
0.03961076679,1722
0.03653229388,1723
0.03486518821,1724
0.03369898428,1725
0.03168631722,1726
0.03208876512,1727
0.03037982116,1728
0.02943470779,1729
0.02825055544,1730
0.02422633682,1731
0.0195760415,1732
0.02174751931,1733
0.02215548241,1734
0.0218576596,1735
0.02117837388,1736
0.02112189703,1737
0.02010335606,1738
0.01895672839,1739
0.01974639912,1740
0.01872625708,1741
0.02158341647,1742
0.01932400727,1743
0.0184588383,1744
0.01968957578,1745
0.01961962786,1746
0.01739555617,1747
0.01759122305,1748
0.01896611443,1749
0.01658072472,1750
0.01708653191,1751
0.01805724868,1752
0.01662488167,1753
0.01708597263,1754
0.02455716687,1755
0.03269025262,1756
0.02901916944,1757
0.02674594744,1758
0.03886360281,1759
0.04287766494,1760
0.04050133409,1761
0.03788931986,1762
0.02967912423,1763
0.02703660968,1764
0.02663837783,1765
0.02652636809,1766
0.02526298367,1767
0.0241454264,1768
0.02174970345,1769
0.02179349869,1770
0.02217866713,1771
0.01992324386,1772
0.02254445448,1773
0.02026348417,1774
0.02032110435,1775
0.02068169693,1776
0.01822774279,1777
0.01763090035,1778
0.01878741013,1779
0.01772312886,1780
0.02271495473,1781
0.02256186368,1782
0.02350561276,1783
0.03034944706,1784
0.06418807539,1785
0.09712543912,1786
0.07886954325,1787
0.06308915184,1788
0.05439584853,1789
0.04307058293,1790
0.034222577,1791
0.02750978025,1792
0.02321264855,1793
0.02377037961,1794
0.02459930869,1795
0.02403209909,1796
0.03248987358,1797
0.05104368994,1798
0.07884787266,1799
0.08147437276,1800
0.08399758419,1801
0.07871374419,1802
0.07683339272,1803
0.0730245125,1804
0.07014022674,1805
0.06695541658,1806
0.07265304501,1807
0.1111141081,1808
0.1069883931,1809
0.08228248945,1810
0.06920877882,1811
0.05471724934,1812
0.04505983179,1813
0.0390670038,1814
0.03603247372,1815
0.04111699805,1816
0.08872298516,1817
0.2075830142,1818
0.2164090355,1819
0.1695406079,1820
0.1385987731,1821
0.1120676908,1822
0.0953047208,1823
0.07016165483,1824
0.04838931148,1825
0.1234535931,1826
0.1326025946,1827
0.1308786105,1828
0.1184625533,1829
0.09205539191,1830
0.07249996962,1831
0.07995178464,1832
0.07619656138,1833
0.1135100654,1834
0.1665829849,1835
0.1243747249,1836
0.1002917389,1837
0.07798431395,1838
0.05875063962,1839
0.06765185912,1840
0.07386815304,1841
0.07248565683,1842
0.0767348155,1843
0.07377673644,1844
0.1100125601,1845
0.0999247837,1846
0.09842881705,1847
0.09611057466,1848
0.08669549618,1849
0.08960245642,1850
0.09152158106,1851
0.09043648676,1852
0.07621284293,1853
0.06933776507,1854
0.06507030327,1855
0.0517490043,1856
0.04971860251,1857
0.04953436993,1858
0.04716690072,1859
0.03870342467,1860
0.03802443256,1861
0.03881875716,1862
0.03853513622,1863
0.04192142564,1864
0.08467432476,1865
0.0824902249,1866
0.06348206046,1867
0.04851272,1868
0.03866880934,1869
0.0337608961,1870
0.03464775313,1871
0.0351172317,1872
0.03144310418,1873
0.03148939347,1874
0.03204619589,1875
0.03909355285,1876
0.03786186868,1877
0.03992387614,1878
0.03522305288,1879
0.0406167862,1880
0.04111156685,1881
0.03684244661,1882
0.03915334005,1883
0.04169667619,1884
0.06054096989,1885
0.04558319853,1886
0.0440323179,1887
0.04469607095,1888
0.04073266615,1889
0.04000097689,1890
0.04217871647,1891
0.04111980324,1892
0.04253601026,1893
0.04268212859,1894
0.06989294009,1895
0.08828843459,1896
0.09764906567,1897
0.1089443486,1898
0.09463957057,1899
0.08920040264,1900
0.08701069128,1901
0.09119334084,1902
0.07698011987,1903
0.07492415222,1904
0.06635676225,1905
0.0944728657,1906
0.2080636696,1907
0.1417739195,1908
0.07271369064,1909
0.04404378569,1910
0.07476574562,1911
0.08346062293,1912
0.09100968249,1913
0.1010403857,1914
0.09307092576,1915
0.09447161917,1916
0.07247780115,1917
0.06123419992,1918
0.08153086736,1919
0.08274253286,1920
0.08451847916,1921
0.1330662582,1922
0.1346603242,1923
0.1105725457,1924
0.09293088962,1925
0.08470950857,1926
0.08345326688,1927
0.07833415507,1928
0.08093093115,1929
0.07194720566,1930
0.06567734645,1931
0.06410753039,1932
0.06316360998,1933
0.05492182177,1934
0.07906660587,1935
0.09889758827,1936
0.06992141066,1937
0.06159473395,1938
0.05356822658,1939
0.05403756186,1940
0.06730699316,1941
0.07996363213,1942
0.09863299892,1943
0.08175390869,1944
0.06905224306,1945
0.05851739284,1946
0.05466057178,1947
0.05670678196,1948
0.05099324745,1949
0.06433854069,1950
0.08212897309,1951
0.07827933825,1952
0.08158368888,1953
0.06612976512,1954
0.05912094838,1955
0.07670209655,1956
0.08231164911,1957
0.08915637414,1958
0.09293359785,1959
0.07921113028,1960
0.07031687731,1961
0.06748505202,1962
0.119555309,1963
0.2091097943,1964
0.1834774861,1965
0.151354412,1966
0.1187958957,1967
0.1141737198,1968
0.08722568722,1969
0.1084392804,1970
0.1068745351,1971
0.09751683895,1972
0.09605866218,1973
0.08845634634,1974
0.07447838949,1975
0.0723144898,1976
0.09569486507,1977
0.1248653496,1978
0.1212721836,1979
0.09729887604,1980
0.07606855458,1981
0.06568887491,1982
0.0594959056,1983
0.053131872,1984
0.05172488003,1985
0.07391607555,1986
0.0957434772,1987
0.08794653551,1988
0.07543834014,1989
0.06114864404,1990
0.05263136164,1991
0.05342278626,1992
0.05929428224,1993
0.05824104089,1994
0.08880365273,1995
0.09596480304,1996
0.09198764116,1997
0.08286071523,1998
0.08139050621,1999
0.07477446716,2000
0.07583363785,2001
0.07379854405,2002
0.07411104083,2003
0.1377351846,2004
0.129897381,2005
0.1174259926,2006
0.1084124697,2007
0.09901688816,2008
0.1014272908,2009
0.08752016824,2010
0.08167549296,2011
0.07541454933,2012
0.0706242029,2013
0.06461809974,2014
0.0598756999,2015
0.09155292138,2016
0.06555183226,2017
0.07431025078,2018
0.04846162927,2019
0.04684445848,2020
0.04236365741,2021
0.03836305395,2022
0.0409074459,2023
0.04022604312,2024
0.03229491459,2025
0.03802471855,2026
0.04420870035,2027
0.03900332537,2028
0.03918850899,2029
0.03557188655,2030
0.03272487236,2031
0.0290716521,2032
0.02746424886,2033
0.026843854,2034
0.02486811567,2035
0.02171613438,2036
0.02407223097,2037
0.02192394678,2038
0.02017202541,2039
0.01870429414,2040
0.01676458284,2041
0.01939170832,2042
0.01711389619,2043
0.01684001996,2044
0.0263089039,2045
0.04556944885,2046
0.05800296747,2047
0.05438406124,2048
0.05664018818,2049
0.05705905946,2050
0.0526810923,2051
0.05411512069,2052
0.05070830437,2053
0.0444836705,2054
0.03952840846,2055
0.03577949444,2056
0.03135452442,2057
0.0243411449,2058
0.02540016887,2059
0.0196405649,2060
0.02314640971,2061
0.026522466,2062
0.02422490276,2063
0.02677786418,2064
0.02770713391,2065
0.02645210909,2066
0.02866590956,2067
0.02392563733,2068
0.02414044739,2069
0.02267872848,2070
0.02011947604,2071
0.01953834381,2072
0.01892588462,2073
0.03465845919,2074
0.03769789113,2075
0.04437804184,2076
0.03941093019,2077
0.03517679508,2078
0.04234943105,2079
0.04098286371,2080
0.03725541222,2081
0.03371599985,2082
0.03594193631,2083
0.03687621995,2084
0.03161453282,2085
0.03405186277,2086
0.03165127323,2087
0.02975819716,2088
0.026780989,2089
0.02837712371,2090
0.02965271703,2091
0.03030606191,2092
0.02438064314,2093
0.02539036183,2094
0.02546032301,2095
0.02332919613,2096
0.02518384902,2097
0.02352843963,2098
0.02304387668,2099
0.0219431867,2100
0.02114041704,2101
0.02108306592,2102
0.01925441743,2103
0.02058646465,2104
0.01944003791,2105
0.02447356777,2106
0.03546948475,2107
0.04020343045,2108
0.03646902905,2109
0.0360798228,2110
0.03217284793,2111
0.02540216447,2112
0.02745033921,2113
0.02596108007,2114
0.02313151022,2115
0.02473485918,2116
0.02261383628,2117
0.023312303,2118
0.02128396712,2119
0.02051546016,2120
0.02184472229,2121
0.02172441713,2122
0.01852486793,2123
0.01967588965,2124
0.01752296433,2125
0.01663997035,2126
0.01741684571,2127
0.01521169661,2128
0.01515104695,2129
0.01735985709,2130
0.01644488499,2131
0.01666209134,2132
0.0174130278,2133
0.01498238067,2134
0.01904419925,2135
0.02441961143,2136
0.02199341308,2137
0.02542863198,2138
0.02406074007,2139
0.02368498981,2140
0.02459838455,2141
0.02198295472,2142
0.02149639434,2143
0.02376350161,2144
0.02144815001,2145
0.0206099276,2146
0.02243434894,2147
0.02112925076,2148
0.02095507271,2149
0.02788896424,2150
0.05283283175,2151
0.05965494161,2152
0.06193514242,2153
0.07042467317,2154
0.07381974558,2155
0.0718283973,2156
0.06734711055,2157
0.06515042904,2158
0.04977058153,2159
0.04682030452,2160
0.04671370125,2161
0.03516014038,2162
0.03211987608,2163
0.02767391913,2164
0.02468624187,2165
0.0259119442,2166
0.02663137412,2167
0.03275091539,2168
0.02932287639,2169
0.02977842771,2170
0.02964759999,2171
0.02733497723,2172
0.02898984207,2173
0.02406228842,2174
0.03253682483,2175
0.09721372537,2176
0.09067592643,2177
0.0888238021,2178
0.07823503675,2179
0.05635273375,2180
0.05604078178,2181
0.0557969946,2182
0.05021272817,2183
0.04146168872,2184
0.04483860766,2185
0.03840138288,2186
0.04052398697,2187
0.03619114788,2188
0.03007638216,2189
0.02953014292,2190
0.03161579983,2191
0.03220292635,2192
0.02392978602,2193
0.02278104462,2194
0.02179165942,2195
0.02228644577,2196
0.02229005033,2197
0.02271653683,2198
0.02535742471,2199
0.06311687361,2200
0.1301496775,2201
0.1261427245,2202
0.1203030661,2203
0.1037193236,2204
0.06628394978,2205
0.05396116123,2206
0.05854043848,2207
0.04884099029,2208
0.04955503066,2209
0.05048243258,2210
0.04176071778,2211
0.03758960859,2212
0.04664717977,2213
0.04073385177,2214
0.04204193372,2215
0.03839911411,2216
0.04288021199,2217
0.04284337333,2218
0.03961483103,2219
0.04336772154,2220
0.03919774026,2221
0.04401271026,2222
0.04171725567,2223
0.04529913165,2224
0.05766691488,2225
0.05178411854,2226
0.04988054804,2227
0.05309192164,2228
0.05301110889,2229
0.05364460666,2230
0.04637419318,2231
0.04263233545,2232
0.04228337454,2233
0.05428834017,2234
0.04651271766,2235
0.0565122977,2236
0.04806633675,2237
0.04512458221,2238
0.05004887107,2239
0.04858879066,2240
0.04618105817,2241
0.04887360744,2242
0.04600360667,2243
0.04401601084,2244
0.04566043723,2245
0.04355304437,2246
0.0404328037,2247
0.03843290994,2248
0.03279689546,2249
0.110985263,2250
0.1792340794,2251
0.1681079284,2252
0.1520508343,2253
0.1463651293,2254
0.1136510353,2255
0.09121938011,2256
0.06926220388,2257
0.06976269015,2258
0.07540654401,2259
0.07240077606,2260
0.07012005759,2261
0.06716980179,2262
0.06005836322,2263
0.05981288058,2264
0.05085640848,2265
0.04602564104,2266
0.04736436971,2267
0.04645677971,2268
0.05140265652,2269
0.04871935018,2270
0.04711509695,2271
0.04675413707,2272
0.04577561,2273
0.04221660868,2274
0.04222002455,2275
0.03888831523,2276
0.04033656442,2277
0.04392669253,2278
0.03676422453,2279
0.04473083281,2280
0.04608562397,2281
0.04920447489,2282
0.05701667255,2283
0.05669688056,2284
0.04970359643,2285
0.0374130362,2286
0.04693181916,2287
0.05775146379,2288
0.05201773966,2289
0.04845739623,2290
0.05738158448,2291
0.06627702051,2292
0.08880790561,2293
0.1076336192,2294
0.1208382599,2295
0.1077086939,2296
0.1177121112,2297
0.1027672882,2298
0.1035236341,2299
0.1175447144,2300
0.1290492133,2301
0.1161254361,2302
0.1374065965,2303
0.2164523523,2304
0.2514544024,2305
0.232900015,2306
0.2282496222,2307
0.2003169013,2308
0.1443542502,2309
0.1484385284,2310
0.1287952302,2311
0.1423519821,2312
0.1291409238,2313
0.1534214769,2314
0.1598010688,2315
0.1624355025,2316
0.1409577517,2317
0.1297830457,2318
0.1248169352,2319
0.1028650728,2320
0.08730462899,2321
0.08330972853,2322
0.1107658446,2323
0.1492175275,2324
0.197689005,2325
0.1429807187,2326
0.1188199515,2327
0.0924484541,2328
0.06841324708,2329
0.07139574903,2330
0.06591109249,2331
0.05079734069,2332
0.04567874543,2333
0.04479438109,2334
0.04465656348,2335
0.0449596714,2336
0.04306381413,2337
0.06061612776,2338
0.06877343315,2339
0.06450485373,2340
0.07916904315,2341
0.07071957552,2342
0.06638899931,2343
0.06441308277,2344
0.06171360318,2345
0.06695407994,2346
0.07631184119,2347
0.114399292,2348
0.1227786499,2349
0.1152029648,2350
0.1051267379,2351
0.1043955197,2352
0.09197719491,2353
0.09150040445,2354
0.0929549282,2355
0.08574002754,2356
0.09082179441,2357
0.1294821972,2358
0.1162517763,2359
0.1183763342,2360
0.1192707365,2361
0.1133194303,2362
0.1184960866,2363
0.1350299969,2364
0.1236685812,2365
0.1116557714,2366
0.09761378414,2367
0.08620653634,2368
0.07764896049,2369
0.07392292894,2370
0.07025311932,2371
0.06415578024,2372
0.05535029978,2373
0.05179004241,2374
0.05943725086,2375
0.05766827506,2376
0.05874809987,2377
0.05798675419,2378
0.05500907884,2379
0.05932734984,2380
0.05068858384,2381
0.0563730277,2382
0.04782459701,2383
0.04987872796,2384
0.04439070409,2385
0.05356269536,2386
0.05752407712,2387
0.05658357955,2388
0.05754624808,2389
0.04164894408,2390
0.04352195761,2391
0.03886759722,2392
0.03870365593,2393
0.03699438607,2394
0.03624299177,2395
0.06558268634,2396
0.05948112034,2397
0.05286030853,2398
0.05221963578,2399
0.05674574915,2400
0.0471949167,2401
0.05229191454,2402
0.04722371647,2403
0.04756247444,2404
0.03761786349,2405
0.04302050014,2406
0.08432569952,2407
0.09535658665,2408
0.09132023246,2409
0.06631399856,2410
0.0568568178,2411
0.06120664524,2412
0.06502005116,2413
0.06442900913,2414
0.0675260175,2415
0.07059786457,2416
0.06094815362,2417
0.05874927069,2418
0.06299016948,2419
0.08531240901,2420
0.0657167995,2421
0.06312337391,2422
0.06520544075,2423
0.06119103372,2424
0.05827343103,2425
0.06179022559,2426
0.08807842798,2427
0.1077958932,2428
0.09067826791,2429
0.1040444398,2430
0.1141774704,2431
0.1124842065,2432
0.1212681981,2433
0.1237707198,2434
0.1031313316,2435
0.112900588,2436
0.1078968494,2437
0.09586848724,2438
0.09700861984,2439
0.1000541302,2440
0.0949792756,2441
0.08978095758,2442
0.07809315316,2443
0.05571390827,2444
0.0458465998,2445
0.04124742859,2446
0.0388974992,2447
0.03658274093,2448
0.04334300619,2449
0.04256112573,2450
0.04140505306,2451
0.04568593671,2452
0.06825162368,2453
0.1015023592,2454
